run_id,compiler_id,contract,profile,tx_id,account,slot,expected,actual,match
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0x000000000004444c5dc75cb358380d2e3de08a90,optimized,uniswapv4-modify-liquidity,0xfaba6f8e4a5e8ab82f62fe7c39859fa577269be3,0x0000000000000000000000000000000000000000000000000000000000000003,0x0000000000000000000000000000000000000000000000000000000000000001,0x0000000000000000000000000000000000000000000000000000000000000001,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0x000000000004444c5dc75cb358380d2e3de08a90,optimized,uniswapv4-modify-liquidity,0xfaba6f8e4a5e8ab82f62fe7c39859fa577269be3,0x27ed8401a29e1bb454bdbc46ff731fbfc96f7a00554866f3691e3d5ed342bcae,0x0000000000000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000000000000000000000,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0x000000000004444c5dc75cb358380d2e3de08a90,optimized,uniswapv4-modify-liquidity,0xfaba6f8e4a5e8ab82f62fe7c39859fa577269be3,0x4ef6edfc3160644a4ba4315dc3bcea155402722b84386f7045d135dacbc8ce16,0x000000000000000000000000000000000000000000005b27861b7e3cc9f0500b,0x000000000000000000000000000000000000000000005b27861b7e3cc9f0500b,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0x000000000004444c5dc75cb358380d2e3de08a90,optimized,uniswapv4-modify-liquidity,0xfaba6f8e4a5e8ab82f62fe7c39859fa577269be3,0x81579e7a5455cd7eef5ce102af6f0c3c6aad085eb5a018f0c2a01d3277503f3b,0x0000000000000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000000000000000000000,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0x000000000004444c5dc75cb358380d2e3de08a90,optimized,uniswapv4-modify-liquidity,0xfaba6f8e4a5e8ab82f62fe7c39859fa577269be3,0x892f000689b18906eb4b0740f8e2f13f585c6dd46f820bc4d7efaf3cb874f421,0x0000000000000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000000000000000000000,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0x000000000004444c5dc75cb358380d2e3de08a90,optimized,uniswapv4-modify-liquidity,0xfaba6f8e4a5e8ab82f62fe7c39859fa577269be3,0xeab6ac4fd0e3cf24d308403b47db17b023ae7136beb98a8ae98f91321029ec74,0x000000000000000000000000000000000000000000000000b0f413337123e96f,0x000000000000000000000000000000000000000000000000b0f413337123e96f,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0x000000000004444c5dc75cb358380d2e3de08a90,optimized,uniswapv4-usdc-weth-swap,0x000000000004444c5dc75cb358380d2e3de08a90,0x82232e698fca37bffdc4ba59dc51d114512f26d3cdb80a0642b2956bd02c575d,0x000000000000000000fcf6b40000000000000000000321a637ee79ac4d99652e,0x000000000000000000fcf6b40000000000000000000321a637ee79ac4d99652e,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0x000000000004444c5dc75cb358380d2e3de08a90,optimized,uniswapv4-usdc-weth-swap,0x000000000004444c5dc75cb358380d2e3de08a90,0x82232e698fca37bffdc4ba59dc51d114512f26d3cdb80a0642b2956bd02c575f,0x000000000000000000000000000000000000020d3f9f032383bb7c1fb5082036,0x000000000000000000000000000000000000020d3f9f032383bb7c1fb5082036,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0x000000000004444c5dc75cb358380d2e3de08a90,optimized,uniswapv4-usdc-weth-swap,0x000000000004444c5dc75cb358380d2e3de08a90,0x82232e698fca37bffdc4ba59dc51d114512f26d3cdb80a0642b2956bd02c5760,0x00000000000000000000000000000000000000000000000005efdac73910ef2f,0x00000000000000000000000000000000000000000000000005efdac73910ef2f,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0x000000000004444c5dc75cb358380d2e3de08a90,optimized,uniswapv4-usdc-weth-swap,0x000000000004444c5dc75cb358380d2e3de08a90,0x9562c77e4b5d35fd9cc398adeebe261d0a2fcaa1fb2694c99fe44c44eaa0b79a,0x00000000000000000003094c00000000000051c1aec599a4d00512f61a8e8aab,0x00000000000000000003094c00000000000051c1aec599a4d00512f61a8e8aab,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0x000000000004444c5dc75cb358380d2e3de08a90,optimized,uniswapv4-usdc-weth-swap,0x000000000004444c5dc75cb358380d2e3de08a90,0x9562c77e4b5d35fd9cc398adeebe261d0a2fcaa1fb2694c99fe44c44eaa0b79b,0x00000000000000000000000000000000000001e2b38fd1c442e6fef92f6d6980,0x00000000000000000000000000000000000001e2b38fd1c442e6fef92f6d6980,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0x000000000004444c5dc75cb358380d2e3de08a90,optimized,uniswapv4-usdc-weth-swap,0x000000000004444c5dc75cb358380d2e3de08a90,0x9562c77e4b5d35fd9cc398adeebe261d0a2fcaa1fb2694c99fe44c44eaa0b79d,0x0000000000000000000000000000000000000000000000000691315e372970b0,0x0000000000000000000000000000000000000000000000000691315e372970b0,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0x000000000004444c5dc75cb358380d2e3de08a90,optimized,uniswapv4-usdc-weth-swap,0x000000000004444c5dc75cb358380d2e3de08a90,0xc50956909d472240d8a62a8447b17d42faa92bb9aff739c030c8bdccff7fbe8b,0x0180000001000200000400000000000002000005800000000604000000082020,0x0180000001000200000400000000000002000005800000000604000000082020,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0x000000000004444c5dc75cb358380d2e3de08a90,optimized,uniswapv4-usdc-weth-swap,0x000000000004444c5dc75cb358380d2e3de08a90,0xe7036562a26c4de4e0ce30d27f8e4e4935e11181c2a8498fc6c22b8e4fe437be,0x0000200000000000000000008000000000000000000000000000000400000000,0x0000200000000000000000008000000000000000000000000000000400000000,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0x000000000004444c5dc75cb358380d2e3de08a90,optimized,uniswapv4-usdc-weth-swap,0x0000000aa232009084bd71a5797d089aa4edfad4,0x0000000000000000000000000000000000000000000000000000000000000003,0x000000004be6a279be925c8183c6ab0b5b60554bc7adbacf00000000017eb517,0x000000004be6a279be925c8183c6ab0b5b60554bc7adbacf00000000017eb517,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0x000000000004444c5dc75cb358380d2e3de08a90,optimized,uniswapv4-usdc-weth-swap,0x0000000aa232009084bd71a5797d089aa4edfad4,0x266e27f017da952c9d5b9c7afd89bfc9b918c3c932cd31d8645f40183dc45cb5,0x000000000000000000000000000003e9929d5038049b2c655f652f8cb25c5450,0x000000000000000000000000000003e9929d5038049b2c655f652f8cb25c5450,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0x000000000004444c5dc75cb358380d2e3de08a90,optimized,uniswapv4-usdc-weth-swap,0x0000000aa232009084bd71a5797d089aa4edfad4,0x4ec9b020a623c8d54a73792ba4280379908d29e0ca8ab5119dcd48dca3e7b5b0,0x000000000000000000000000000000000000000000000000000000263c9ecfd0,0x000000000000000000000000000000000000000000000000000000263c9ecfd0,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0x000000000004444c5dc75cb358380d2e3de08a90,optimized,uniswapv4-usdc-weth-swap,0x0000000aa232009084bd71a5797d089aa4edfad4,0x6ab0c28b9bf3a7ac96549e238d9cdbe7a212e214356f77b947efad88e8c6aa26,0x00000000000000000000000000000000000000000000000000000023e7aeec9d,0x00000000000000000000000000000000000000000000000000000023e7aeec9d,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0x000000000004444c5dc75cb358380d2e3de08a90,optimized,uniswapv4-usdc-weth-swap,0x0000000aa232009084bd71a5797d089aa4edfad4,0x6c856632279a66ff41a898d69f909ca97add5b96310d9eef3b8e5d023bcd79d4,0x0000000000000000000000000000000000000000000000000000000000000001,0x0000000000000000000000000000000000000000000000000000000000000001,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0x000000000004444c5dc75cb358380d2e3de08a90,optimized,uniswapv4-usdc-weth-swap,0x0000000aa232009084bd71a5797d089aa4edfad4,0x8f3bb53d11030b5ed3add79e5fa796a56f9e8982b095afbe5dcda3a63e708ed9,0x0000000000000000000000000000000000002f0a042b902e56038d48ae573769,0x0000000000000000000000000000000000002f0a042b902e56038d48ae573769,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0x000000000004444c5dc75cb358380d2e3de08a90,optimized,uniswapv4-usdc-weth-swap,0x0000000aa232009084bd71a5797d089aa4edfad4,0x9aab120f25a3c01dd4c932c91d476a262ed3caa443f09afcd5d93203b5f5ddcb,0x0000000000000000000000000000000000000000000000051283e62c846d1a21,0x0000000000000000000000000000000000000000000000051283e62c846d1a21,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0x000000000004444c5dc75cb358380d2e3de08a90,optimized,uniswapv4-usdc-weth-swap,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x0000000000000000000000000000000000000000000000000000000000000001,0x0000000000000000000000004914f61d25e5c567143774b76edbf4d5109a8566,0x0000000000000000000000004914f61d25e5c567143774b76edbf4d5109a8566,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0x000000000004444c5dc75cb358380d2e3de08a90,optimized,uniswapv4-usdc-weth-swap,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x10d6a54a4754c8869d6886b5f5d7fbfa5b4522237ea5c60d11bc4e7a1ff9390b,0x000000000000000000000000807a96288a1a408dbc13de2b1d087d10356395d2,0x000000000000000000000000807a96288a1a408dbc13de2b1d087d10356395d2,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0x000000000004444c5dc75cb358380d2e3de08a90,optimized,uniswapv4-usdc-weth-swap,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x3c2304a4bd8ffa93cccd3b8e4c28dbcd5c94236b1a7b40e3dc80ba6953b4cc7a,0x00000000000000000000000000000000000000000000000000004b470b2b458c,0x00000000000000000000000000000000000000000000000000004b470b2b458c,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0x000000000004444c5dc75cb358380d2e3de08a90,optimized,uniswapv4-usdc-weth-swap,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x7050c9e0f4ca769c69bd3a8ef740bc37934f8e2c036e5a723fd8ee048ed3f8c3,0x00000000000000000000000043506849d7c04f9138d1a2050bbf3a0c054402dd,0x00000000000000000000000043506849d7c04f9138d1a2050bbf3a0c054402dd,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0x000000000004444c5dc75cb358380d2e3de08a90,optimized,uniswapv4-usdc-weth-swap,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa3f0d82a3e18be04fad576ccbf58b7e78c1fa8f1bb4b42308535b69edbc943ff,0x0000000000000000000000000000000000000000000000000000003d801b541d,0x0000000000000000000000000000000000000000000000000000003d801b541d,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0x000000000004444c5dc75cb358380d2e3de08a90,optimized,uniswapv4-usdc-weth-swap,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1a2d1c6ecf58e1d6eaffdb48b06f8a1a56defa61c7446d13af9bb1097cbd713a,0x000000000000000000000000000000000000000000000081125f38dc86053403,0x000000000000000000000000000000000000000000000081125f38dc86053403,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0x000000000004444c5dc75cb358380d2e3de08a90,optimized,uniswapv4-usdc-weth-swap,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd75c624419b5d8b745f837f127fd996004e88f4e48718081777171be8bd3eafb,0x00000000000000000000000000000000000000000000000615bcfd34cae0b8f0,0x00000000000000000000000000000000000000000000000615bcfd34cae0b8f0,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0x000000000004444c5dc75cb358380d2e3de08a90,optimized,uniswapv4-usdc-weth-swap,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0000000000000000000000000000000000000000000000000000000000000000,0x000000000000000000000000c6cde7c39eb2f0f0095f41570af89efc2c1ea828,0x000000000000000000000000c6cde7c39eb2f0f0095f41570af89efc2c1ea828,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0x000000000004444c5dc75cb358380d2e3de08a90,optimized,uniswapv4-usdc-weth-swap,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0000000000000000000000000000000000000000000000000000000000000003,0x0000000000000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000000000000000000000,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0x000000000004444c5dc75cb358380d2e3de08a90,optimized,uniswapv4-usdc-weth-swap,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0000000000000000000000000000000000000000000000000000000000000004,0x0000000000000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000000000000000000000,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0x000000000004444c5dc75cb358380d2e3de08a90,optimized,uniswapv4-usdc-weth-swap,0xdac17f958d2ee523a2206206994597c13d831ec7,0x000000000000000000000000000000000000000000000000000000000000000a,0x0000000000000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000000000000000000000,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0x000000000004444c5dc75cb358380d2e3de08a90,optimized,uniswapv4-usdc-weth-swap,0xdac17f958d2ee523a2206206994597c13d831ec7,0x49af0f97fd833e17c0d8ee57425b580a048102be77220de53c106f2608085229,0x0000000000000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000000000000000000000,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0x000000000004444c5dc75cb358380d2e3de08a90,optimized,uniswapv4-usdc-weth-swap,0xdac17f958d2ee523a2206206994597c13d831ec7,0x6a3fdb1c301e74ef4cf00d13b4d9f095d177333d05c4ad068e7a410e3b9328cb,0x000000000000000000000000000000000000000000000000000000278db0ead1,0x000000000000000000000000000000000000000000000000000000278db0ead1,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0x000000000004444c5dc75cb358380d2e3de08a90,optimized,uniswapv4-usdc-weth-swap,0xdac17f958d2ee523a2206206994597c13d831ec7,0x81579e7a5455cd7eef5ce102af6f0c3c6aad085eb5a018f0c2a01d3277503f3b,0x000000000000000000000000000000000000000000000000000037abc522d826,0x000000000000000000000000000000000000000000000000000037abc522d826,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0x000000000004444c5dc75cb358380d2e3de08a90,optimized-high-runs,uniswapv4-modify-liquidity,0x000000000004444c5dc75cb358380d2e3de08a90,0x0a112fe0ae4b068bd1f111b451e404b00ff8869280578e84067cba91a454cd9e,0x000000000bb800000001525d000000000000004c0236c07bd46006625b847ed6,0x000000000bb800000001525d000000000000004c0236c07bd46006625b847ed6,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0x000000000004444c5dc75cb358380d2e3de08a90,optimized-high-runs,uniswapv4-modify-liquidity,0x000000000004444c5dc75cb358380d2e3de08a90,0x0a112fe0ae4b068bd1f111b451e404b00ff8869280578e84067cba91a454cd9f,0x00000000000000000000000000000000003d051fbc4f7cb5cda1399d3e5a3823,0x00000000000000000000000000000000003d051fbc4f7cb5cda1399d3e5a3823,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0x000000000004444c5dc75cb358380d2e3de08a90,optimized-high-runs,uniswapv4-modify-liquidity,0x000000000004444c5dc75cb358380d2e3de08a90,0x0a112fe0ae4b068bd1f111b451e404b00ff8869280578e84067cba91a454cda0,0x000000000000000000000000000000040e245d35d08e0b5d9bc8092d6a6432ad,0x000000000000000000000000000000040e245d35d08e0b5d9bc8092d6a6432ad,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0x000000000004444c5dc75cb358380d2e3de08a90,optimized-high-runs,uniswapv4-modify-liquidity,0x000000000004444c5dc75cb358380d2e3de08a90,0x40a958af7ea10b7342217b71d1e27fc4913628755658d4f75e415449a6aa30df,0x00000000000000000000000000000000000032c4c4fa9e30ee2d945eef89ffe9,0x00000000000000000000000000000000000032c4c4fa9e30ee2d945eef89ffe9,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0x000000000004444c5dc75cb358380d2e3de08a90,optimized-high-runs,uniswapv4-modify-liquidity,0x000000000004444c5dc75cb358380d2e3de08a90,0x40a958af7ea10b7342217b71d1e27fc4913628755658d4f75e415449a6aa30e0,0x00000000000000000000000000000000075f8fd98b85676032581b9c8260557f,0x00000000000000000000000000000000075f8fd98b85676032581b9c8260557f,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0x000000000004444c5dc75cb358380d2e3de08a90,optimized-high-runs,uniswapv4-modify-liquidity,0x000000000004444c5dc75cb358380d2e3de08a90,0x56d5ea52ba85212ffe542311aca9a577e164389aad8be00415441aca8826e6e4,0x0000000000000000000000000000000000000000000000110e44c27329fdde8a,0x0000000000000000000000000000000000000000000000110e44c27329fdde8a,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0x000000000004444c5dc75cb358380d2e3de08a90,optimized-high-runs,uniswapv4-modify-liquidity,0x000000000004444c5dc75cb358380d2e3de08a90,0x56d5ea52ba85212ffe542311aca9a577e164389aad8be00415441aca8826e6e5,0x0000000000000000000000000000000000070ad452cf33e4dff6f289d3e5de4b,0x0000000000000000000000000000000000070ad452cf33e4dff6f289d3e5de4b,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0x000000000004444c5dc75cb358380d2e3de08a90,optimized-high-runs,uniswapv4-modify-liquidity,0x000000000004444c5dc75cb358380d2e3de08a90,0x56d5ea52ba85212ffe542311aca9a577e164389aad8be00415441aca8826e6e6,0x000000000000000000000000000000009e463cd6f43faefeab8bbebcbc9d89ad,0x000000000000000000000000000000009e463cd6f43faefeab8bbebcbc9d89ad,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0x000000000004444c5dc75cb358380d2e3de08a90,optimized-high-runs,uniswapv4-modify-liquidity,0x000000000004444c5dc75cb358380d2e3de08a90,0xd6712306d82f12cf7ecb1a67592887fe547191a4f500d105c12aea7f5e1ca481,0x000000000000000000000000000000000035c786a485aa9fff7cb2b47aea59ef,0x000000000000000000000000000000000035c786a485aa9fff7cb2b47aea59ef,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0x000000000004444c5dc75cb358380d2e3de08a90,optimized-high-runs,uniswapv4-modify-liquidity,0x000000000004444c5dc75cb358380d2e3de08a90,0xd6712306d82f12cf7ecb1a67592887fe547191a4f500d105c12aea7f5e1ca482,0x00000000000000000000000000000003687e908550c8f4febde42ed42b665381,0x00000000000000000000000000000003687e908550c8f4febde42ed42b665381,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0x000000000004444c5dc75cb358380d2e3de08a90,optimized-high-runs,uniswapv4-modify-liquidity,0xbd216513d74c8cf14cf4747e6aaa6420ff64ee9e,0x2dee1bf87ff176c9dd145a2e49e259bc26a157a857187de7bb48b45723847fdd,0x0000000000000000000000003c30a402005a21be170fd74f1fd5cbe990759a8e,0x0000000000000000000000003c30a402005a21be170fd74f1fd5cbe990759a8e,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0x000000000004444c5dc75cb358380d2e3de08a90,optimized-high-runs,uniswapv4-modify-liquidity,0xbd216513d74c8cf14cf4747e6aaa6420ff64ee9e,0xddc1b9181edeb6d9eedae7e3ecbbdaaa8a4c9fcf08bc8745609f09c3b4098ad5,0x0000000000000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000000000000000000000,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0x000000000004444c5dc75cb358380d2e3de08a90,optimized-high-runs,uniswapv4-modify-liquidity,0xbd216513d74c8cf14cf4747e6aaa6420ff64ee9e,0xddc1b9181edeb6d9eedae7e3ecbbdaaa8a4c9fcf08bc8745609f09c3b4098ad6,0x00000000000000003c000bb8faba6f8e4a5e8ab82f62fe7c39859fa577269be3,0x00000000000000003c000bb8faba6f8e4a5e8ab82f62fe7c39859fa577269be3,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0x000000000004444c5dc75cb358380d2e3de08a90,optimized-high-runs,uniswapv4-modify-liquidity,0xbd216513d74c8cf14cf4747e6aaa6420ff64ee9e,0xddc1b9181edeb6d9eedae7e3ecbbdaaa8a4c9fcf08bc8745609f09c3b4098ad7,0x0000000000000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000000000000000000000,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0x000000000004444c5dc75cb358380d2e3de08a90,optimized-high-runs,uniswapv4-modify-liquidity,0xbd216513d74c8cf14cf4747e6aaa6420ff64ee9e,0xef9ab2e18dd62c909c5c761ec4ebbe093297f257902544db159ce2aff66ef5f8,0x3dedf9153bf7ea7a8d784a41562e7ee061f8330b695f70ff530164f40131a000,0x3dedf9153bf7ea7a8d784a41562e7ee061f8330b695f70ff530164f40131a000,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0x000000000004444c5dc75cb358380d2e3de08a90,optimized-high-runs,uniswapv4-modify-liquidity,0xfaba6f8e4a5e8ab82f62fe7c39859fa577269be3,0x0000000000000000000000000000000000000000000000000000000000000003,0x0000000000000000000000000000000000000000000000000000000000000001,0x0000000000000000000000000000000000000000000000000000000000000001,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0x000000000004444c5dc75cb358380d2e3de08a90,optimized-high-runs,uniswapv4-modify-liquidity,0xfaba6f8e4a5e8ab82f62fe7c39859fa577269be3,0x27ed8401a29e1bb454bdbc46ff731fbfc96f7a00554866f3691e3d5ed342bcae,0x0000000000000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000000000000000000000,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0x000000000004444c5dc75cb358380d2e3de08a90,optimized-high-runs,uniswapv4-modify-liquidity,0xfaba6f8e4a5e8ab82f62fe7c39859fa577269be3,0x4ef6edfc3160644a4ba4315dc3bcea155402722b84386f7045d135dacbc8ce16,0x000000000000000000000000000000000000000000005b27861b7e3cc9f0500b,0x000000000000000000000000000000000000000000005b27861b7e3cc9f0500b,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0x000000000004444c5dc75cb358380d2e3de08a90,optimized-high-runs,uniswapv4-modify-liquidity,0xfaba6f8e4a5e8ab82f62fe7c39859fa577269be3,0x81579e7a5455cd7eef5ce102af6f0c3c6aad085eb5a018f0c2a01d3277503f3b,0x0000000000000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000000000000000000000,true
solc-0.8.36-moh-eulith,solc-0.8.36-moh-eulith,0x000000000004444c5dc75cb358380d2e3de08a90,optimized-high-runs,uniswapv4-modify-liquidity,0xfaba6f8e4a5e8ab82f62fe7c39859fa577269be3,0x892f000689b18906eb4b0740f8e2f13f585c6dd46f820bc4d7efaf3cb874f421,0x0000000000000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000000000000000000000,true
